2024-05-15 14:21:11,556 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-15 14:21:11,571 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-15 14:21:11,858 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-15 14:21:11,858 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-15 14:21:11,914 [ERROR] ProjectManagerView:394 - 
java.lang.NullPointerException: Cannot invoke "javax.swing.JTextField.getText()" because the return value of "java.util.List.get(int)" is null
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab$10.caretUpdate(ProjectChoiceTab.java:2504) ~[filemanager.jar:?]
	at javax.swing.text.JTextComponent.fireCaretUpdate(JTextComponent.java:412) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.fire(JTextComponent.java:4491) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(JTextComponent.java:4513) ~[?:?]
	at javax.swing.text.DefaultCaret.fireStateChanged(DefaultCaret.java:842) ~[?:?]
	at javax.swing.text.DefaultCaret.changeCaretPosition(DefaultCaret.java:1313) ~[?:?]
	at javax.swing.text.DefaultCaret.handleSetDot(DefaultCaret.java:1212) ~[?:?]
	at javax.swing.text.DefaultCaret.setDot(DefaultCaret.java:1193) ~[?:?]
	at javax.swing.text.DefaultCaret$Handler.insertUpdate(DefaultCaret.java:1789) ~[?:?]
	at javax.swing.text.AbstractDocument.fireInsertUpdate(AbstractDocument.java:226) ~[?:?]
	at javax.swing.text.AbstractDocument.handleInsertString(AbstractDocument.java:780) ~[?:?]
	at javax.swing.text.AbstractDocument.insertString(AbstractDocument.java:739) ~[?:?]
	at javax.swing.text.PlainDocument.insertString(PlainDocument.java:131) ~[?:?]
	at javax.swing.text.AbstractDocument.replace(AbstractDocument.java:698) ~[?:?]
	at javax.swing.text.JTextComponent.setText(JTextComponent.java:1729) ~[?:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.createHeapStackFields(ProjectChoiceTab.java:944) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.buildLinkSettingsPanel(ProjectChoiceTab.java:3475) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.defineWindowsFields(ProjectChoiceTab.java:1816) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.updateSettings(ProjectChoiceTab.java:544) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectSettingsPanel.UpdateDialog(ProjectSettingsPanel.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.ProjectManagerView.propertyChange(ProjectManagerView.java:391) ~[filemanager.jar:?]
	at java.beans.PropertyChangeSupport.fire(PropertyChangeSupport.java:343) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:335) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:268) ~[?:?]
	at com.st.microxplorer.util.MXPropertyChangeSupport.firePropertyChange(MXPropertyChangeSupport.java:54) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.mxsystem.MxSystem.closeConfig(MxSystem.java:900) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.maingui.MainPanel.closeConfig(MainPanel.java:776) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.OpenFileManager.loadConfigurationFile(OpenFileManager.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:315) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:293) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.FileManagerView.getSpecificTask(FileManagerView.java:247) ~[filemanager.jar:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor.getMxTabbedPaneInstance(CubeMxEditor.java:1198) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor$12$1.createSwingComponent(CubeMxEditor.java:1068) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite.doComponentCreation(EmbeddedSwingComposite.java:492) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite$4.run(EmbeddedSwingComposite.java:291) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.AwtEnvironment$2.run(AwtEnvironment.java:166) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:318) ~[?:?]
	at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:773) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:720) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:714) ~[?:?]
	at java.security.AccessController.doPrivileged(AccessController.java:399) ~[?:?]
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:86) ~[?:?]
	at java.awt.EventQueue.dispatchEvent(EventQueue.java:742) ~[?:?]
	at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:203) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:124) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:113) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:109) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101) ~[?:?]
	at java.awt.EventDispatchThread.run(EventDispatchThread.java:90) ~[?:?]
2024-05-15 14:21:11,923 [WARN] ThirdParty:871 - waiting for thirdparty lock release [close project]
2024-05-15 14:21:11,923 [INFO] ThirdParty:873 - entering critical section [close project]
2024-05-15 14:21:11,923 [INFO] ThirdParty:883 - exiting critical section [close project]
2024-05-15 14:21:11,930 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-05-15 14:21:11,955 [INFO] UtilMem:75 - Begin LoadConfig() Used Memory: 840196736 Bytes (1073741824)
2024-05-15 14:21:11,958 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-15 14:21:11,958 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-15 14:21:11,959 [INFO] OpenFileManager:312 - Change cursor
2024-05-15 14:21:11,993 [INFO] Mcu:2021 - Initializing MCU STM32F103R(8-B)Tx STM32F103RBTx STM32F103RBT6
2024-05-15 14:21:12,449 [INFO] Context:663 - Trying to add GPIOservice into a context  which must be forbidden
2024-05-15 14:21:12,700 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS, mode=CMSIS_V1, owner=FREERTOS
2024-05-15 14:21:12,701 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS2, mode=CMSIS_V2, owner=FREERTOS
2024-05-15 14:21:12,701 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V1, owner=FREERTOS
2024-05-15 14:21:12,701 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V2, owner=FREERTOS
2024-05-15 14:21:12,701 [WARN] ModelIntegratedComponent:184 - Missing modes for component STMicroelectronics:FreeRTOS:0.0.1:STMicroelectronics:RTOS:FreeRTOS:Core:::10.2.0:
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :Infineon AIROC-Wi-Fi-Bluetooth-STM32 1.5.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLEMGR 3.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.3.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-DISPLAY 3.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENVWB1 1.3.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLE1 7.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-ATR-SIGFOX1 3.2.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ISPU 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-EEPRMA1 5.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics HAL Drivers 0.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.16.2
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :emotas I-CUBE-CANOPEN 1.3.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-MEMS1 10.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-FREERTOS 1.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC7 1.0.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.14.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC6 3.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :portGmbH I-Cube-SoM-uGOAL 1.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALS 1.0.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLEMGR 3.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 1.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-SMARTAG2 1.2.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-WL 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :SEGGER I-CUBE-embOS 1.3.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALGOBUILD 1.4.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENV1 5.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 1.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AI 8.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7RS 1.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-L4 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 0.0.2
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :WES I-CUBE-Cesium 1.3.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-ATR-ASTRA1 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics lwIP 2.1.2
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SFXS2LP1 4.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLE2 3.3.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOF1 3.4.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOF1 3.4.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7 3.2.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.2.0
2024-05-15 23:38:07,532 [INFO] ThirdParty:841 - exiting critical section [change project]
2024-05-15 23:38:07,750 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-05-15 23:38:07,754 [INFO] PinOutPanel:1561 - setPackage(STM32F103RBTx,LQFP64)
2024-05-15 23:38:07,945 [INFO] UtilMem:75 - Before build in PCC Used Memory: 802978448 Bytes (1073741824)
2024-05-15 23:38:08,157 [INFO] UtilMem:75 - After build in PCC Used Memory: 814343336 Bytes (1073741824)
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,173 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,174 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,174 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,174 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,174 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,174 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,175 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,176 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-15 23:38:08,232 [INFO] CADModel:165 - CPN selected for project levelSTM32F103RBT6
2024-05-15 23:38:08,232 [INFO] CADModel:114 - Register for checkConnection events
2024-05-15 23:38:08,273 [INFO] OpenFileManager:343 - Restore cursor
2024-05-15 23:59:36,259 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-05-15 23:59:41,229 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 800338432 Bytes (1073741824)
2024-05-15 23:59:43,304 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 863779328 Bytes (1073741824)
2024-05-15 23:59:44,998 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 910438912 Bytes (1073741824)
2024-05-15 23:59:45,159 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: NVIC
2024-05-15 23:59:45,159 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-15 23:59:45,159 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-15 23:59:45,159 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-15 23:59:45,159 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: SYS
2024-05-15 23:59:45,159 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: GPIO
2024-05-15 23:59:45,159 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: RCC
2024-05-15 23:59:45,160 [INFO] CodeGenerator:807 - code generatio: config db path: /Applications/STM32CubeIDE.app/Contents/Eclipse/plugins/com.st.stm32cube.common.mx_6.11.0.202403141607//db/
2024-05-15 23:59:45,276 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/license.tmp_save
2024-05-15 23:59:45,426 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/license.tmp
2024-05-15 23:59:45,468 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/gpio.tmp_save
2024-05-15 23:59:45,523 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/gpio.tmp
2024-05-15 23:59:45,620 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_it.c_save
2024-05-15 23:59:45,734 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_it.c
2024-05-15 23:59:45,736 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_it.h_save
2024-05-15 23:59:45,792 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_it.h
2024-05-15 23:59:45,798 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_hal_msp.c_save
2024-05-15 23:59:45,893 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_hal_msp.c
2024-05-15 23:59:45,895 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/system.tmp_save
2024-05-15 23:59:45,944 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/system.tmp
2024-05-15 23:59:45,948 [INFO] CodeEngine:311 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_hal_conf.h_save
2024-05-15 23:59:46,005 [INFO] CodeEngine:335 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_hal_conf.h
2024-05-15 23:59:46,044 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Inc/main.h_save
2024-05-15 23:59:46,107 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Inc/main.h
2024-05-15 23:59:46,108 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Src/main.c_save
2024-05-15 23:59:46,193 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Src/main.c
2024-05-15 23:59:46,668 [INFO] ProjectBuilder:3163 - Time for Copy HAL[1] : 67mS.
2024-05-15 23:59:46,675 [INFO] ProjectBuilder:4736 - Project Generator version: 4.3.0-B58
2024-05-15 23:59:46,759 [INFO] ConfigFileManager:1503 - The Die is : DIE410
2024-05-15 23:59:46,787 [INFO] ApiDbMcu:508 - Load IP Config File for FATFS
2024-05-15 23:59:46,895 [INFO] ApiDbMcu:508 - Load IP Config File for FREERTOS
2024-05-15 23:59:46,976 [INFO] ApiDbMcu:508 - Load IP Config File for USB_DEVICE
2024-05-15 23:59:47,961 [INFO] ProjectBuilder:5002 - Time for Generating toolchain IDE Files: 1284mS.
2024-05-15 23:59:47,963 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 1mS.
2024-05-15 23:59:47,964 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 0mS.
