2024-05-14 00:32:06,944 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-14 00:32:06,951 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-14 00:32:07,345 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-14 00:32:07,345 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-14 00:32:07,392 [ERROR] ProjectManagerView:394 - 
java.lang.NullPointerException: Cannot invoke "javax.swing.JTextField.getText()" because the return value of "java.util.List.get(int)" is null
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab$10.caretUpdate(ProjectChoiceTab.java:2504) ~[filemanager.jar:?]
	at javax.swing.text.JTextComponent.fireCaretUpdate(JTextComponent.java:412) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.fire(JTextComponent.java:4491) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(JTextComponent.java:4513) ~[?:?]
	at javax.swing.text.DefaultCaret.fireStateChanged(DefaultCaret.java:842) ~[?:?]
	at javax.swing.text.DefaultCaret.changeCaretPosition(DefaultCaret.java:1313) ~[?:?]
	at javax.swing.text.DefaultCaret.handleSetDot(DefaultCaret.java:1212) ~[?:?]
	at javax.swing.text.DefaultCaret.setDot(DefaultCaret.java:1193) ~[?:?]
	at javax.swing.text.DefaultCaret$Handler.insertUpdate(DefaultCaret.java:1789) ~[?:?]
	at javax.swing.text.AbstractDocument.fireInsertUpdate(AbstractDocument.java:226) ~[?:?]
	at javax.swing.text.AbstractDocument.handleInsertString(AbstractDocument.java:780) ~[?:?]
	at javax.swing.text.AbstractDocument.insertString(AbstractDocument.java:739) ~[?:?]
	at javax.swing.text.PlainDocument.insertString(PlainDocument.java:131) ~[?:?]
	at javax.swing.text.AbstractDocument.replace(AbstractDocument.java:698) ~[?:?]
	at javax.swing.text.JTextComponent.setText(JTextComponent.java:1729) ~[?:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.createHeapStackFields(ProjectChoiceTab.java:944) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.buildLinkSettingsPanel(ProjectChoiceTab.java:3475) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.defineWindowsFields(ProjectChoiceTab.java:1816) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.updateSettings(ProjectChoiceTab.java:544) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectSettingsPanel.UpdateDialog(ProjectSettingsPanel.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.ProjectManagerView.propertyChange(ProjectManagerView.java:391) ~[filemanager.jar:?]
	at java.beans.PropertyChangeSupport.fire(PropertyChangeSupport.java:343) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:335) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:268) ~[?:?]
	at com.st.microxplorer.util.MXPropertyChangeSupport.firePropertyChange(MXPropertyChangeSupport.java:54) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.mxsystem.MxSystem.closeConfig(MxSystem.java:900) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.maingui.MainPanel.closeConfig(MainPanel.java:776) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.OpenFileManager.loadConfigurationFile(OpenFileManager.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:315) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:293) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.FileManagerView.getSpecificTask(FileManagerView.java:247) ~[filemanager.jar:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor.getMxTabbedPaneInstance(CubeMxEditor.java:1198) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor$12$1.createSwingComponent(CubeMxEditor.java:1068) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite.doComponentCreation(EmbeddedSwingComposite.java:492) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite$4.run(EmbeddedSwingComposite.java:291) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.AwtEnvironment$2.run(AwtEnvironment.java:166) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:318) ~[?:?]
	at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:773) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:720) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:714) ~[?:?]
	at java.security.AccessController.doPrivileged(AccessController.java:399) ~[?:?]
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:86) ~[?:?]
	at java.awt.EventQueue.dispatchEvent(EventQueue.java:742) ~[?:?]
	at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:203) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:124) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:113) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:109) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101) ~[?:?]
	at java.awt.EventDispatchThread.run(EventDispatchThread.java:90) ~[?:?]
2024-05-14 00:32:07,395 [WARN] ThirdParty:871 - waiting for thirdparty lock release [close project]
2024-05-14 00:32:07,395 [INFO] ThirdParty:873 - entering critical section [close project]
2024-05-14 00:32:07,395 [INFO] ThirdParty:883 - exiting critical section [close project]
2024-05-14 00:32:07,400 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-05-14 00:32:07,414 [INFO] UtilMem:75 - Begin LoadConfig() Used Memory: 708534896 Bytes (1073741824)
2024-05-14 00:32:07,415 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-14 00:32:07,415 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-14 00:32:07,415 [INFO] OpenFileManager:312 - Change cursor
2024-05-14 00:32:07,442 [INFO] Mcu:2021 - Initializing MCU STM32F103R(8-B)Tx STM32F103RBTx STM32F103RBT6
2024-05-14 00:32:07,795 [INFO] Context:663 - Trying to add GPIOservice into a context  which must be forbidden
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS, mode=CMSIS_V1, owner=FREERTOS
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS2, mode=CMSIS_V2, owner=FREERTOS
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V1, owner=FREERTOS
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V2, owner=FREERTOS
2024-05-14 00:32:08,004 [WARN] ModelIntegratedComponent:184 - Missing modes for component STMicroelectronics:FreeRTOS:0.0.1:STMicroelectronics:RTOS:FreeRTOS:Core:::10.2.0:
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-FLIGHT1 5.0.2
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_HOST 1.0.0
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AI 9.0.0
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-G4 2.0.0
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.1.0
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :Infineon AIROC-Wi-Fi-Bluetooth-STM32 1.5.1
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLEMGR 3.0.0
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.3.0
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-DISPLAY 3.0.0
2024-05-14 00:32:08,874 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENVWB1 1.3.1
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLE1 7.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-ATR-SIGFOX1 3.2.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ISPU 2.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-EEPRMA1 5.1.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics HAL Drivers 0.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.16.2
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :emotas I-CUBE-CANOPEN 1.3.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-MEMS1 10.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-FREERTOS 1.1.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC7 1.0.1
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.14.1
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC6 3.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :portGmbH I-Cube-SoM-uGOAL 1.1.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALS 1.0.1
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLEMGR 3.1.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 1.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-SMARTAG2 1.2.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-WL 2.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :SEGGER I-CUBE-embOS 1.3.1
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALGOBUILD 1.4.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENV1 5.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 1.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AI 8.1.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7RS 1.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-L4 2.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 0.0.2
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :WES I-CUBE-Cesium 1.3.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-ATR-ASTRA1 2.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics lwIP 2.1.2
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SFXS2LP1 4.0.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLE2 3.3.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOF1 3.4.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOF1 3.4.1
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7 3.2.0
2024-05-14 00:32:08,875 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.2.0
2024-05-14 00:32:08,876 [INFO] ThirdParty:841 - exiting critical section [change project]
2024-05-14 00:32:09,037 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-05-14 00:32:09,041 [INFO] PinOutPanel:1561 - setPackage(STM32F103RBTx,LQFP64)
2024-05-14 00:32:09,218 [INFO] UtilMem:75 - Before build in PCC Used Memory: 922987080 Bytes (1073741824)
2024-05-14 00:32:09,367 [INFO] UtilMem:75 - After build in PCC Used Memory: 732232616 Bytes (1073741824)
2024-05-14 00:32:09,446 [INFO] ApiDbMcu:508 - Load IP Config File for FREERTOS
2024-05-14 00:32:09,512 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,512 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,513 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,513 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,513 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,513 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,513 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,513 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,514 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,514 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,514 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,514 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,514 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,514 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,514 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,516 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,516 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,516 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,516 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,516 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,516 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,517 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,517 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,517 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,517 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,517 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,517 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-05-14 00:32:09,527 [WARN] FreeRTOS:1023 - Null or empty value: should not occur! (nothing added to the table)
2024-05-14 00:32:09,578 [INFO] CADModel:165 - CPN selected for project levelSTM32F103RBT6
2024-05-14 00:32:09,578 [INFO] CADModel:114 - Register for checkConnection events
2024-05-14 00:32:09,580 [INFO] RtosManager:697 - Active RTOS found at IOC load: FREERTOS [Cortex-M3NS]
2024-05-14 00:32:09,620 [INFO] OpenFileManager:343 - Restore cursor
2024-05-14 10:37:29,105 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,450x193,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-05-14 10:37:46,273 [INFO] ApiDbMcu:508 - Load IP Config File for USB_DEVICE
2024-05-14 10:38:03,444 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 769949456 Bytes (1073741824)
2024-05-14 10:38:04,837 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 788823824 Bytes (1073741824)
2024-05-14 10:38:06,658 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 839797320 Bytes (1073741824)
2024-05-14 10:38:08,851 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: NVIC
2024-05-14 10:38:08,851 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: FREERTOS
2024-05-14 10:38:08,851 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-14 10:38:08,851 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-14 10:38:08,851 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-14 10:38:08,852 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USB_DEVICE
2024-05-14 10:38:08,852 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USB
2024-05-14 10:38:08,852 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: SYS
2024-05-14 10:38:08,852 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: GPIO
2024-05-14 10:38:08,852 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: ADC
2024-05-14 10:38:08,852 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: RCC
2024-05-14 10:38:08,854 [INFO] CodeGenerator:807 - code generatio: config db path: /Applications/STM32CubeIDE.app/Contents/Eclipse/plugins/com.st.stm32cube.common.mx_6.11.0.202403141607//db/
2024-05-14 10:38:08,978 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/license.tmp_save
2024-05-14 10:38:09,119 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/license.tmp
2024-05-14 10:38:09,165 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/gpio.tmp_save
2024-05-14 10:38:09,226 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/gpio.tmp
2024-05-14 10:38:09,305 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_vars.tmp_save
2024-05-14 10:38:09,370 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_vars.tmp
2024-05-14 10:38:09,373 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_inc.tmp_save
2024-05-14 10:38:09,436 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_inc.tmp
2024-05-14 10:38:09,441 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_HalInit.tmp_save
2024-05-14 10:38:09,546 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_HalInit.tmp
2024-05-14 10:38:09,554 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_Msp.tmp_save
2024-05-14 10:38:09,637 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/usb_Msp.tmp
2024-05-14 10:38:10,077 [INFO] Middleware:1439 - No code input for Bsp Dependency
2024-05-14 10:38:10,089 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_inc.tmp_save
2024-05-14 10:38:10,137 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_inc.tmp
2024-05-14 10:38:10,139 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelInit.tmp_save
2024-05-14 10:38:10,181 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelInit.tmp
2024-05-14 10:38:10,182 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelStart.tmp_save
2024-05-14 10:38:10,224 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelStart.tmp
2024-05-14 10:38:10,225 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_typedefs.tmp_save
2024-05-14 10:38:10,269 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_typedefs.tmp
2024-05-14 10:38:10,271 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_vars.tmp_save
2024-05-14 10:38:10,315 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_vars.tmp
2024-05-14 10:38:10,316 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_pfp.tmp_save
2024-05-14 10:38:10,368 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_pfp.tmp
2024-05-14 10:38:10,369 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_obj_creat.tmp_save
2024-05-14 10:38:10,416 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_obj_creat.tmp
2024-05-14 10:38:10,417 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_default_thread.tmp_save
2024-05-14 10:38:10,461 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_default_thread.tmp
2024-05-14 10:38:10,462 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_threads.tmp_save
2024-05-14 10:38:10,504 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_threads.tmp
2024-05-14 10:38:10,506 [INFO] Middleware:1439 - No code input for Bsp Dependency
2024-05-14 10:38:10,511 [INFO] Middleware:1439 - No code input for Bsp Dependency
2024-05-14 10:38:10,513 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_inc.tmp_save
2024-05-14 10:38:10,554 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_inc.tmp
2024-05-14 10:38:10,555 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelInit.tmp_save
2024-05-14 10:38:10,596 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelInit.tmp
2024-05-14 10:38:10,597 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelStart.tmp_save
2024-05-14 10:38:10,640 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_kernelStart.tmp
2024-05-14 10:38:10,641 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_typedefs.tmp_save
2024-05-14 10:38:10,682 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_typedefs.tmp
2024-05-14 10:38:10,683 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_vars.tmp_save
2024-05-14 10:38:10,726 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_vars.tmp
2024-05-14 10:38:10,727 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_pfp.tmp_save
2024-05-14 10:38:10,767 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_pfp.tmp
2024-05-14 10:38:10,768 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_obj_creat.tmp_save
2024-05-14 10:38:10,810 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_obj_creat.tmp
2024-05-14 10:38:10,811 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_default_thread.tmp_save
2024-05-14 10:38:10,853 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_default_thread.tmp
2024-05-14 10:38:10,854 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_threads.tmp_save
2024-05-14 10:38:10,896 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/rtos_threads.tmp
2024-05-14 10:38:10,898 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/FreeRTOSConfig.h_save
2024-05-14 10:38:10,955 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/FreeRTOSConfig.h
